file_path,score,time_stamp,year,pond
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180408_210200.wav,42.11506971190241,79.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180127_230500.wav,42.11457293781597,242.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180417_190800.wav,42.10833085657308,106.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180311_224200.wav,42.10286809514943,106.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180127_180500.wav,42.09551706814626,75.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180415_190700.wav,42.0950996536301,184.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180408_190200.wav,42.04941090396135,95.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180414_230600.wav,42.033423116207246,197.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180213_222100.wav,42.02768630563333,38.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180403_015800.wav,42.00694113635353,193.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180106_184600.wav,41.99413377141332,125.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180507_202300.wav,41.95287999293061,67.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180506_192200.wav,41.94498467899147,192.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180321_224900.wav,41.90278927155397,284.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180202_021000.wav,41.90121219717543,139.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180202_191100.wav,41.822717483483984,154.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180105_004500.wav,41.81874870827173,99.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180107_214700.wav,41.81848830221258,47.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180502_211900.wav,41.79300816400538,15.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180105_214600.wav,41.7687460825999,84.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180213_232100.wav,41.7660141309405,193.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180105_204600.wav,41.76461102711991,12.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180408_230200.wav,41.74681348649946,170.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180424_211300.wav,41.73219615068912,169.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180108_214800.wav,41.67449978692178,78.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180127_200500.wav,41.6742504961932,11.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180119_215800.wav,41.65766870413329,2.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180423_021200.wav,41.65667639754181,53.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180404_015800.wav,41.655828216241154,21.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180315_004400.wav,41.636093916322295,28.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180109_214900.wav,41.635083159067946,118.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180111_185100.wav,41.59366677129274,251.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180117_215600.wav,41.57089516612348,5.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180112_175100.wav,41.5299773603052,115.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180123_200200.wav,41.51555975042962,179.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180111_025000.wav,41.51253920048199,279.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180115_225400.wav,41.49619901474932,219.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180515_002800.wav,41.48724462882662,194.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180210_001700.wav,41.48686958095077,73.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180330_025500.wav,41.461540734810406,57.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180208_021600.wav,41.447749306721846,138.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180123_210200.wav,41.44695516299743,282.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180119_235800.wav,41.44428411656253,136.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180210_191800.wav,41.43695839474433,126.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180511_002500.wav,41.42859616813215,4.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180119_175800.wav,41.37375304795869,297.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180215_202300.wav,41.36659325690543,161.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180421_011000.wav,41.36637307824473,140.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20171226_173800.wav,41.36498417530769,16.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180213_212100.wav,41.35898964129611,230.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180315_024400.wav,41.35359706041002,249.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180130_230800.wav,41.334907361729606,62.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180324_195100.wav,41.3160218388643,73.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180125_200300.wav,41.30151043597285,174.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180119_015700.wav,41.2752936675301,228.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180327_015300.wav,41.2723259463627,22.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180401_005600.wav,41.25072304387346,53.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180102_204300.wav,41.24125416325759,65.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180124_210300.wav,41.20178855149828,271.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180421_021000.wav,41.185424434130894,69.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20171231_184200.wav,41.183218978714336,52.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180501_001800.wav,41.170744713732695,28.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180509_222400.wav,41.13622464657446,197.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20171229_004000.wav,41.13038696234391,3.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180116_225500.wav,41.10110383746674,76.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20171226_203800.wav,41.07518079968997,280.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180507_232300.wav,41.06385792846939,237.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180328_225400.wav,41.05792312441466,8.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180217_012400.wav,41.041092410720815,165.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180428_001500.wav,41.01930696518791,86.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180504_212100.wav,40.98602531762049,122.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20171228_214000.wav,40.944581068066775,119.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180104_224500.wav,40.938900921720936,210.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180107_204700.wav,40.91042884420147,231.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180104_184500.wav,40.83685904486157,191.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180402_205800.wav,40.81664472030759,215.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180112_205100.wav,40.80826467057133,246.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180321_204900.wav,40.795131098004525,81.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180206_231500.wav,40.7694303896776,252.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180422_201200.wav,40.73435750906057,104.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180312_204300.wav,40.71174264506227,234.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180107_004600.wav,40.71111571006791,181.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180418_000800.wav,40.70657980585248,40.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180122_220100.wav,40.663504045806285,48.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180411_010300.wav,40.64429668628355,275.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180322_215000.wav,40.6286093930785,25.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180208_191700.wav,40.62468125442692,15.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180109_174900.wav,40.60447582438311,53.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180102_224300.wav,40.55303562778935,159.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20171229_184000.wav,40.52907289667459,55.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180207_231600.wav,40.51766707466289,28.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180115_175400.wav,40.51089066505861,222.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180213_192100.wav,40.50498904993054,104.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180326_235300.wav,40.496561747857854,88.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180125_190300.wav,40.49490750441024,174.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180406_200000.wav,40.477452340836926,228.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180118_185700.wav,40.472499042486085,231.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180410_190300.wav,40.46526917732058,133.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180324_025100.wav,40.41065496527988,162.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180122_230100.wav,40.40670340824634,93.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20171223_213700.wav,40.3982660805823,260.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180401_025600.wav,40.34459405966509,20.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180101_184200.wav,40.31179073835167,183.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180416_000700.wav,40.28289517948787,238.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180115_025300.wav,40.25509428242143,299.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180204_001200.wav,40.25188190916988,170.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180126_210400.wav,40.24000378086584,127.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180422_001100.wav,40.20264763282336,161.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180328_015300.wav,40.18724310060666,34.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180104_234500.wav,40.156428891670885,86.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180103_014300.wav,40.15308095997332,24.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180103_214400.wav,40.12237320139551,250.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180317_214600.wav,40.099734165032736,176.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20171228_184000.wav,40.09784423762829,142.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180207_211600.wav,40.08918692540961,89.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20171225_213800.wav,40.08879068075774,140.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180202_001000.wav,40.06212800031199,17.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180430_211800.wav,40.05693362433795,57.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180205_011300.wav,40.04230057253979,116.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180311_194200.wav,40.02399489451833,113.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180106_024600.wav,40.01810731846833,178.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180404_195900.wav,39.96986957458542,35.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180330_015500.wav,39.964357962891256,98.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20171230_234100.wav,39.95146631162044,108.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180320_014800.wav,39.94607090311181,288.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180312_194300.wav,39.93770649304496,48.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180504_202100.wav,39.91679569522091,265.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180101_014200.wav,39.91197861200323,145.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180129_190700.wav,39.88607972597171,278.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180119_005700.wav,39.8818675653291,100.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180406_020000.wav,39.87518898790741,222.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180415_010600.wav,39.86465229211031,45.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180203_181200.wav,39.86308142375713,139.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180130_210800.wav,39.86232696567414,9.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180202_181100.wav,39.85376056442511,12.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180120_005800.wav,39.82700163738807,103.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180408_020100.wav,39.8261325457696,180.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180331_225600.wav,39.80778648354288,134.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180117_175600.wav,39.78241506683568,184.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180217_022400.wav,39.74981355950721,19.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180426_231500.wav,39.736445566829055,34.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180102_014200.wav,39.72071137633178,132.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180109_004800.wav,39.68895035949051,10.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180414_000500.wav,39.650776454726696,227.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180201_231000.wav,39.63697846498388,277.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180217_192608.wav,39.633726508342725,120.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180211_201900.wav,39.616502356026814,255.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180408_000100.wav,39.6153928185949,275.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180405_210000.wav,39.60477696726531,131.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180112_025100.wav,39.597936878372565,273.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180503_021900.wav,39.574981650424725,114.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180403_205800.wav,39.54911321912697,11.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180310_214100.wav,39.53992617141473,239.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180424_001300.wav,39.52283109000712,184.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180425_191400.wav,39.50700433580695,82.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180209_011700.wav,39.489223061043866,49.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180113_185200.wav,39.48883178054105,293.5,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180515_022800.wav,39.47562199340973,211.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180212_222000.wav,39.47413213506179,57.0,2018,402
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_402/TEST_0+1_20180429_011600.wav,39.44206928689408,141.5,2018,402
