file_path,score,time_stamp,year,pond
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200222_202800.wav,44.8073514133909,110.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200130_230800.wav,44.8018091350065,142.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200513_222700.wav,44.75763204103516,201.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200215_022100.wav,44.74248481479536,120.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200206_011300.wav,44.70951165451224,17.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200413_230600.wav,44.70533252332836,60.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200502_021900.wav,44.697016929009,139.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200509_212500.wav,44.686524216615936,55.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200422_221200.wav,44.67777064596679,212.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200429_231700.wav,44.6400029943332,29.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200412_020400.wav,44.60699808255926,216.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200529_213800.wav,44.53771475930104,93.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200223_212900.wav,44.534865179547126,141.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200218_192500.wav,44.50848599139298,191.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200226_223200.wav,44.47363321736265,126.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200512_012600.wav,44.47322965153728,24.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200407_230200.wav,44.4458906029281,221.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200209_001600.wav,44.42827036584413,208.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200610_024400.wav,44.426556790808505,206.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200212_001900.wav,44.42082353075363,255.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200610_014400.wav,44.41140324291201,18.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200414_200600.wav,44.39535100885042,249.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200519_003100.wav,44.31190225358967,162.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200503_021900.wav,44.28818719779658,238.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200126_010300.wav,44.22373496760682,254.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200115_205400.wav,44.211797843005336,255.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200424_021300.wav,44.14263923771981,10.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200426_001400.wav,44.13450699403489,148.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200504_232100.wav,44.07895416671248,52.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200530_233900.wav,44.00735187428119,153.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200526_223600.wav,44.005284537193575,273.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200227_203200.wav,43.9860126005028,221.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200228_193300.wav,43.97145119507385,57.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200510_232500.wav,43.94741201662843,227.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200125_200300.wav,43.9361707914753,217.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200404_195900.wav,43.82620420224616,162.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200126_000300.wav,43.81511715145145,201.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200317_014600.wav,43.769941668746384,86.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200224_193000.wav,43.746220858300745,164.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200314_204500.wav,43.73640975779311,287.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200312_004200.wav,43.681601506365055,1.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200307_233900.wav,43.66221114235408,242.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200429_001700.wav,43.66071442774031,90.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200429_211700.wav,43.65671141093159,183.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200409_220300.wav,43.6233096615084,222.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200118_235600.wav,43.62078418474492,213.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200516_213000.wav,43.60047851078163,245.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200609_214400.wav,43.57112186408845,143.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200306_193900.wav,43.568403914947446,281.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200314_024400.wav,43.54913959254522,260.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200502_011900.wav,43.52524671441006,297.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200214_202100.wav,43.49401760819176,264.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200526_203600.wav,43.47984119605907,169.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200407_010100.wav,43.47483412982682,274.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200331_235700.wav,43.44905022524533,263.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200204_001100.wav,43.44246220909227,114.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200330_025500.wav,43.43303132372039,265.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200315_194500.wav,43.41808726283912,234.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200531_233900.wav,43.38704464378496,285.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200506_012200.wav,43.37739251272967,230.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200208_231600.wav,43.34644654212963,255.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200114_225300.wav,43.33768464701527,168.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200504_222100.wav,43.31685809456617,10.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200311_014200.wav,43.2699961462979,211.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200318_014700.wav,43.24775459384031,161.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200124_190200.wav,43.22992730246492,47.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200330_195600.wav,43.21490592367971,275.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200407_000100.wav,43.194001588427575,148.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200507_212300.wav,43.11092026943341,45.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200603_004000.wav,43.10419014553367,43.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200215_002100.wav,43.06404467553653,77.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200509_202500.wav,43.062273587404455,257.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200205_001200.wav,43.01904872968392,152.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200227_223200.wav,43.016169518422224,17.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200417_220900.wav,43.01463336212478,102.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200316_214600.wav,42.99372794515271,142.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200507_222300.wav,42.96092571304533,80.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200221_202700.wav,42.94935080596522,255.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200408_010200.wav,42.89285957907746,203.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200221_012700.wav,42.89158698835675,31.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200208_021500.wav,42.86605910232593,273.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200305_233800.wav,42.828288358649104,184.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200411_020400.wav,42.82511328588319,215.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200312_014200.wav,42.79470048039951,115.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200303_023600.wav,42.76780747576168,3.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200304_213700.wav,42.74019741367696,216.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200301_213500.wav,42.73614879057845,236.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200201_010900.wav,42.73342437093875,98.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200305_223800.wav,42.715430708504144,66.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200511_002500.wav,42.68834711620055,42.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200127_230500.wav,42.682886703303375,296.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200528_233700.wav,42.68125618633393,279.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200428_011600.wav,42.67209620909248,70.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200222_222800.wav,42.67031956278424,15.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200311_024200.wav,42.66319539450206,237.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200226_203200.wav,42.646167420007984,148.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200603_224100.wav,42.63117471825812,206.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200514_222800.wav,42.61470244200435,139.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200529_013700.wav,42.606711201763765,176.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200426_211500.wav,42.60218920234129,158.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200418_020900.wav,42.50071102485547,39.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200321_225000.wav,42.43974824433131,144.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200606_014200.wav,42.43628424478476,12.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200510_002500.wav,42.42486805689175,229.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200309_194100.wav,42.40100944045674,33.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200610_224400.wav,42.3965394365234,261.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200609_014300.wav,42.38696985502708,206.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200217_002300.wav,42.38271743211378,251.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200423_231300.wav,42.31636323469224,0.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200125_190300.wav,42.2815777180203,215.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200120_025700.wav,42.2740061405635,12.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200518_023000.wav,42.25966683464157,221.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200308_224000.wav,42.25238454032618,293.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200606_234200.wav,42.23002336240037,260.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200307_023900.wav,42.19552771141721,295.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200503_212000.wav,42.19137396385685,193.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200223_202900.wav,42.14457529153324,36.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200416_210800.wav,42.11576715623896,50.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200423_011200.wav,42.08409311224519,160.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200404_205900.wav,42.06254505095424,80.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200607_214300.wav,42.0379070585727,149.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200218_202500.wav,42.02627649970075,89.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200119_235700.wav,42.01049449152784,161.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200416_000700.wav,42.00300346016327,58.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200114_235300.wav,42.00258326770129,81.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200124_000100.wav,41.956393630811874,18.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200122_190000.wav,41.93420055640532,217.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200314_224500.wav,41.89937744274648,94.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200318_004700.wav,41.87459760435862,189.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200409_230300.wav,41.87122376507513,111.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200131_010800.wav,41.83680027254734,0.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200415_000600.wav,41.8149596931302,124.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200418_230900.wav,41.8066841152922,63.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200508_202400.wav,41.805027561609634,234.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200222_022700.wav,41.80289087582247,255.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200508_002300.wav,41.80135700739641,62.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200301_203500.wav,41.76056272795893,103.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200611_004400.wav,41.75824820149876,26.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200305_023700.wav,41.7518075758747,4.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200227_233200.wav,41.7019956448444,51.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200327_235400.wav,41.66860033438648,201.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200221_222700.wav,41.626586305206615,126.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200115_185400.wav,41.611311602028216,279.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200505_222200.wav,41.59977909288844,75.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200223_002800.wav,41.55573672764856,241.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200508_012300.wav,41.54273873627541,277.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200409_000200.wav,41.50030970616092,88.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200205_211300.wav,41.46133449779453,90.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200517_213000.wav,41.45472964586207,135.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200308_023900.wav,41.45015023022826,161.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200410_230400.wav,41.44688013611263,138.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200114_005200.wav,41.4344234406597,104.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200306_023800.wav,41.43155996019795,12.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200129_020600.wav,41.30886643858309,241.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200509_002400.wav,41.271271213959686,251.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200320_204900.wav,41.25012261035442,90.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200206_021300.wav,41.24762759389566,90.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200116_215500.wav,41.24224038396413,254.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200529_023700.wav,41.237742251458165,273.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200211_211900.wav,41.23773551135172,81.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200428_201700.wav,41.17911147673192,272.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200328_205500.wav,41.17839988106029,116.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200120_195800.wav,41.17293553410576,228.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200225_223100.wav,41.17260446674285,288.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200306_233900.wav,41.10443461222525,41.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200527_003600.wav,41.103568452702845,94.5,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200204_191200.wav,41.09974968297231,127.0,2020,403
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200318_194700.wav,41.08856681471029,176.5,2020,403
