,score,label,time_stamp
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200305_013700.wav,24.245163703175578,,173.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200305_023700.wav,16.69458128827575,,61.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200305_183800.wav,29.27927658483806,,145.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200305_193800.wav,12.780412488166476,,41.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200305_203800.wav,11.909852306446373,,79.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200305_213800.wav,10.614975521180561,,108.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200305_223800.wav,13.422438239071601,,143.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200305_233800.wav,9.722209458798252,,22.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200306_003800.wav,10.584513474114113,,13.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200306_013800.wav,11.380751125443227,,42.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200306_023800.wav,24.205297585366086,,226.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200306_183900.wav,14.644651415059998,,212.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200306_193900.wav,10.044536869939437,,235.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200306_203900.wav,10.778590169035626,,9.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200306_213900.wav,60.63372882455821,,85.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200306_223900.wav,136.67518035687004,,209.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200306_233900.wav,10.298756258542268,,121.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200307_003900.wav,8.971599323273532,,25.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200307_013900.wav,10.131792336127523,,23.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200307_023900.wav,10.915646379733976,,274.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200307_183900.wav,9.63345066527655,,72.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200307_193900.wav,10.594023014419568,,253.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200307_203900.wav,13.533162742909939,,159.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200307_213900.wav,10.353675159595543,,113.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200307_223900.wav,10.12773130185295,,257.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200307_233900.wav,11.524442263637836,,36.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200308_003900.wav,9.55649907333703,,82.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200308_013900.wav,10.067688526886327,,102.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200308_023900.wav,14.990758980488552,,193.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200308_184000.wav,11.630097255353757,,217.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200308_194000.wav,8.911263612956573,,299.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200308_204000.wav,10.983952794279897,,52.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200308_214000.wav,10.86281574429239,,175.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200308_224000.wav,10.53347791465586,,222.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200308_234000.wav,13.443352806557977,,143.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200309_004000.wav,11.147482746850642,,155.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200309_014000.wav,11.887430956131269,,81.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200309_024000.wav,11.811361084538053,,241.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200309_184100.wav,11.370993617486253,,271.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200309_194100.wav,9.250375759795398,,292.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200309_204100.wav,13.838838432398733,,64.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200309_214100.wav,10.386466351906144,,62.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200309_224100.wav,8.991188122202049,,207.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200309_234100.wav,11.948886612017256,,223.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200310_004100.wav,11.011120930329858,,151.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200310_014100.wav,10.059780211776198,,65.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200310_024100.wav,12.561546423878058,,287.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200310_184200.wav,10.58014230547028,,239.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200310_194200.wav,12.0703884471819,,253.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200310_204200.wav,9.733003431157004,,139.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200310_214200.wav,13.742183463482217,,174.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200310_224200.wav,11.796287983309599,,191.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200310_234200.wav,11.809073904816263,,179.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200311_004200.wav,11.044280533579869,,223.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200311_014200.wav,9.442750669777034,,106.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200311_024200.wav,10.206747797117366,,134.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200311_184200.wav,9.155136284673036,,226.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200311_194200.wav,11.108992712884078,,55.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200311_204200.wav,12.41216123347467,,28.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200311_214200.wav,10.5004702154057,,68.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200311_224200.wav,17.635025977386253,,186.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200311_234200.wav,24.31857339463998,,85.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200312_004200.wav,12.766335744368185,,4.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200312_014200.wav,11.854013116475066,,47.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200312_024200.wav,11.742502831515287,,101.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200312_184300.wav,11.096608263246525,,152.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200312_194300.wav,10.304821394771043,,31.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200312_204300.wav,10.754151988864624,,197.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200312_214300.wav,13.432840287733024,,10.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200312_224300.wav,12.553900392199868,,196.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200312_234300.wav,13.413818464805766,,56.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200313_004300.wav,48.5149697303895,,272.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200313_014300.wav,23.999494572951896,,78.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200313_024300.wav,21.763809025419818,,141.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200313_184400.wav,10.544604014041965,,266.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200313_194400.wav,38.94975442444663,,89.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200313_204400.wav,12.156631973793353,,48.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200313_214400.wav,10.701149563033427,,31.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200313_224400.wav,9.214694306049836,,105.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200313_234400.wav,38.695190378872276,,163.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200314_004400.wav,9.684313877371288,,81.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200314_014400.wav,9.854692171020146,,250.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200314_024400.wav,11.24727350725349,,38.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200314_184507.wav,9.909413476717608,,14.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200327_185400.wav,10.640447618387183,,293.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200327_195400.wav,12.773010137374516,,41.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200327_205400.wav,18.682193187080927,,92.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200327_215400.wav,14.01306671990506,,250.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200327_225400.wav,15.62089532726127,,82.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200327_235400.wav,14.83792970217153,,133.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200328_005400.wav,13.771900913055587,,276.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200328_015400.wav,11.521373659940494,,278.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200328_025400.wav,12.473897463686358,,81.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200328_185500.wav,11.039064170952019,,139.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200328_195500.wav,18.80922164915534,,83.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200328_205500.wav,15.226071960760015,,257.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200328_215500.wav,16.558832419662306,,73.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200328_225500.wav,12.76029822101321,,130.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200328_235500.wav,10.655942605900538,,19.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200329_005500.wav,16.05942051313919,,8.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200329_015500.wav,11.568600761992682,,148.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200329_025500.wav,11.228964240008747,,153.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200329_185500.wav,12.85955295699789,,294.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200329_195500.wav,18.15535257448238,,210.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200329_205500.wav,10.97494985436346,,30.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200329_215500.wav,13.057000727245368,,51.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200329_225500.wav,9.022230480736809,,138.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200329_235500.wav,9.144229993920312,,93.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200330_005500.wav,11.930454456627135,,96.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200330_015500.wav,11.888123863140713,,177.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200330_025500.wav,11.126901972301752,,272.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200330_185600.wav,8.755917957105297,,112.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200330_195600.wav,12.21776439276594,,62.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200330_205600.wav,8.69589942048829,,262.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200330_215600.wav,12.72742355240486,,223.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200330_225600.wav,10.895897298139241,,122.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200330_235600.wav,10.458369898677889,,152.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200331_005600.wav,14.920142864600866,,251.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200331_015600.wav,15.68137006077621,,274.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200331_025600.wav,10.742566381059454,,90.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200331_185700.wav,375.6624073437468,,19.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200331_195700.wav,132.76976860474937,,163.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200331_205700.wav,104.45040939939781,,267.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200331_215700.wav,346.12857861228,,54.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200331_225700.wav,68.20126257071146,,190.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200331_235700.wav,124.23663192168792,,157.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200401_005700.wav,92.66132050091812,,100.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200401_015700.wav,89.85511190564284,,280.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200401_025700.wav,14.887871586254466,,57.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200401_185700.wav,34.12050788409475,,219.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200401_195700.wav,13.96737875607937,,106.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200401_205700.wav,9.259043448211475,,201.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200401_215700.wav,12.350239191166253,,68.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200401_225700.wav,11.388453706187137,,97.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200401_235700.wav,10.633977206231519,,0.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200402_005700.wav,10.476844069371216,,196.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200402_015700.wav,10.003691817582073,,87.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200402_025700.wav,9.633912650197841,,59.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200402_185800.wav,11.793667489099208,,168.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200402_195800.wav,10.226738433031752,,6.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200402_205800.wav,14.670070117521316,,292.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200402_215800.wav,8.880100062174165,,10.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200402_225800.wav,12.38014199579642,,194.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200402_235800.wav,10.123756941705073,,185.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200403_005800.wav,12.202885604566056,,164.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200403_015800.wav,11.433800111569036,,53.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200403_025800.wav,10.062072677115266,,55.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200403_185900.wav,10.529668774722213,,186.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200403_195900.wav,12.162476172304928,,7.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200403_205900.wav,10.09690676170183,,209.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200403_215900.wav,8.276433077297483,,281.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200403_225900.wav,9.60612619678004,,43.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200403_235900.wav,11.225530519523993,,205.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200404_005900.wav,9.226128376406525,,283.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200404_015900.wav,12.736354248610125,,178.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200404_025900.wav,7.156098103679586,,11.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_401/TEST_0+1_20200404_185900.wav,45.33700116931216,,284.0
