file_path,score,time_stamp,year,pond
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210224_013000.wav,33.29564451662872,262.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210315_224500.wav,33.292170167842144,272.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210216_222400.wav,33.21983974226361,47.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210128_220700.wav,33.18278338049895,146.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210126_190500.wav,33.103023034887606,44.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210207_171600.wav,33.06613417343301,64.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210225_013100.wav,33.03320291204368,121.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210207_211600.wav,32.91181155139901,247.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210223_213000.wav,32.897737634449946,8.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210319_024700.wav,32.88252943132582,269.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210304_193700.wav,32.868252480508815,207.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210215_222300.wav,32.83439785404849,274.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210307_203900.wav,32.81644726155083,64.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210318_204700.wav,32.74076369285258,65.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210131_210900.wav,32.659421601754794,97.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210320_004800.wav,32.642468694807725,257.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210310_194200.wav,32.60382825490158,128.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210210_231900.wav,32.601823538567,132.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210210_021800.wav,32.58041317993518,290.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210127_000500.wav,32.55466693020041,58.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210301_193500.wav,32.54427852996333,25.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210307_013900.wav,32.54198639575454,17.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210219_222600.wav,32.53912485924981,20.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210210_221900.wav,32.53675007699895,58.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210311_234200.wav,32.52133958726586,171.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210317_234700.wav,32.4952466452651,168.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210215_202300.wav,32.484760330040494,145.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210204_181300.wav,32.43613863146753,203.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210313_234400.wav,32.39638870506843,2.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210211_182000.wav,32.39288444672102,213.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210313_004300.wav,32.3772295255487,49.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210126_020400.wav,32.37652564473997,24.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210305_023700.wav,32.37137220640294,203.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210226_193200.wav,32.37117234535677,241.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210311_194200.wav,32.290722152993354,145.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210310_014100.wav,32.22355606954782,204.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210313_204400.wav,32.21980230872442,39.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210314_014400.wav,32.190599829095326,72.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210216_192400.wav,32.15911389675196,91.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210315_234500.wav,32.14353271103732,51.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210124_170300.wav,32.07432275975839,154.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210131_190900.wav,32.07218500540135,240.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210224_193100.wav,32.027601887017575,218.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210309_214100.wav,32.011475188150335,75.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210320_195008.wav,31.89988903856758,123.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210307_213900.wav,31.866283089562515,114.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210314_184400.wav,31.861601557823924,220.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210307_223900.wav,31.74174375933748,153.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210303_213600.wav,31.651299321479456,44.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210304_173700.wav,31.649531755280883,200.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210225_003100.wav,31.632944512457232,12.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210128_230700.wav,31.58210289407598,285.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210223_173000.wav,31.51511214259741,101.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210208_001600.wav,31.485509946933607,151.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210301_183500.wav,31.47994246185943,60.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210312_224300.wav,31.479869656077724,21.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210205_221400.wav,31.400221181747646,271.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210305_183800.wav,31.335826081875997,117.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210313_024300.wav,31.282826810013013,245.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210202_211100.wav,31.27108323680822,56.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210208_021600.wav,31.25190928351103,75.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210127_180600.wav,31.04895020784856,294.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210131_000800.wav,30.924627379430337,167.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210307_173900.wav,30.776365728224768,133.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210225_023100.wav,30.748074665060045,14.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210306_203900.wav,30.74285007572956,99.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210222_182900.wav,30.73978828938473,89.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210303_233600.wav,30.73517439841793,281.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210203_171200.wav,30.345658148164976,135.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210130_000800.wav,30.315418367566853,162.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210304_003600.wav,30.23641221521277,250.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210311_204200.wav,29.824571887197656,227.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210305_203800.wav,28.68116206363204,154.5,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210130_020800.wav,28.398462286180944,1.0,2021,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210320_205358.wav,17.79816610840394,0.0,2021,401
