file_path,score,time_stamp,year,pond
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170219_002600.wav,39.29881478987025,1.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171116_003600.wav,39.29111142207767,292.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170524_213500.wav,39.28422501378431,146.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170108_214800.wav,39.276962852350046,145.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170501_231900.wav,39.26573364899871,285.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171201_223100.wav,39.2580773737706,45.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170115_225400.wav,39.24536154632686,10.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171128_003200.wav,39.24390895708356,15.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170409_210300.wav,39.21371354272621,291.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170519_203100.wav,39.21046450107352,189.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170209_011700.wav,39.20620577091778,269.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170617_234700.wav,39.20616099691081,246.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170206_011400.wav,39.20156131304209,60.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170525_203500.wav,39.1999890064423,141.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170609_204400.wav,39.19509297929277,237.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170517_022900.wav,39.1788237039808,177.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170509_222400.wav,39.17699366775889,270.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171113_003800.wav,39.16182251130088,220.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171210_183200.wav,39.156195286894615,87.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170612_014500.wav,39.1512520737583,125.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170407_190100.wav,39.14547929489585,233.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170510_012400.wav,39.138309530426206,70.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171207_203100.wav,39.12934115102178,187.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170611_204500.wav,39.11501016819946,10.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170616_194600.wav,39.09698839241352,152.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170203_201200.wav,39.09510301408683,79.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170126_190500.wav,39.09284904821845,242.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170608_004300.wav,39.04721392814922,40.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171214_203300.wav,39.04144626841924,251.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170214_012100.wav,39.002016970763584,183.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170222_212900.wav,39.00015854123501,183.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170610_014400.wav,38.96805780561351,127.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171213_183200.wav,38.96052097952821,12.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171126_223200.wav,38.95840375921868,61.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170528_213700.wav,38.94580343308251,75.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170218_022500.wav,38.93323715265871,96.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171116_233600.wav,38.9310698517876,22.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171130_193100.wav,38.92479497808121,226.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170520_203200.wav,38.91127298212356,63.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170107_184700.wav,38.90489297932385,142.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170615_214600.wav,38.857810680000334,153.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170510_192500.wav,38.85512977741164,29.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170526_193600.wav,38.85433667825958,33.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170412_190500.wav,38.78733363225136,296.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170423_221300.wav,38.786849461311405,28.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170428_221600.wav,38.78021708830486,239.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171129_213100.wav,38.777829502001445,191.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170403_225900.wav,38.769822761330296,200.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171120_203400.wav,38.75431152794642,23.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170108_014700.wav,38.74416433761174,179.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171110_213900.wav,38.73099535594239,107.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170216_202400.wav,38.71556568314689,275.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170416_230800.wav,38.71437170387656,92.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170424_231300.wav,38.70791668390096,143.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170206_191500.wav,38.69992431625212,168.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170406_000000.wav,38.69556318401556,82.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170527_233700.wav,38.69250484082084,125.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170204_221300.wav,38.68128120248871,112.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171116_193600.wav,38.67313845368596,48.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170404_215900.wav,38.659182267889626,101.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170615_224600.wav,38.64400631949873,227.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171208_233100.wav,38.63177792566095,97.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170419_191000.wav,38.6084132661655,264.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171117_023600.wav,38.6024037447837,266.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170216_012300.wav,38.6003563277161,142.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170520_023100.wav,38.59545106633541,281.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171125_173200.wav,38.57485609244938,249.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170511_022500.wav,38.55819604120533,203.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170110_205000.wav,38.55775584351525,182.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170505_212100.wav,38.54597436820136,293.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170526_023500.wav,38.53178531658183,38.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170425_011300.wav,38.50465603702016,22.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170401_195700.wav,38.49778541685048,9.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170213_222100.wav,38.493893772119634,267.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171206_203100.wav,38.49014116372145,165.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170209_021700.wav,38.47719807935309,116.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170210_201900.wav,38.476422242181904,209.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171214_003200.wav,38.47324585889615,284.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171130_183100.wav,38.45270398866432,258.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171220_173500.wav,38.44221949459848,135.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170524_013400.wav,38.43918442785573,264.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170220_002600.wav,38.407742958159965,89.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171110_193900.wav,38.40005096189849,220.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170417_210800.wav,38.3999421000722,251.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170513_012700.wav,38.39392714395571,239.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171119_173400.wav,38.374783008723256,91.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170503_202000.wav,38.35422199681283,209.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171128_173100.wav,38.34944247129978,200.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171123_003300.wav,38.3475188470146,34.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170507_202300.wav,38.33574765488916,110.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170413_000500.wav,38.32886019245476,172.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170208_011600.wav,38.31736122085761,79.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170507_232300.wav,38.26874699992646,96.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170616_014600.wav,38.26857379911503,295.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171217_233400.wav,38.2559850316784,75.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170426_191500.wav,38.24036456211709,127.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171216_213300.wav,38.23033297092548,254.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170218_222600.wav,38.22079960017034,224.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170524_203500.wav,38.2075337660262,67.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170125_180400.wav,38.197569722570655,234.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171121_233300.wav,38.19051945736837,45.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170530_223900.wav,38.18280160383858,235.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171114_223700.wav,38.18044236803596,191.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171119_223400.wav,38.17901593050214,23.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170405_190000.wav,38.173392110811164,102.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171118_223500.wav,38.16698133389369,200.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170506_232200.wav,38.14158304545072,72.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171209_013100.wav,38.12788983233318,54.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171216_183300.wav,38.10966396325292,96.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170530_193900.wav,38.10763163225731,273.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170606_194200.wav,38.09741309968019,282.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171116_023600.wav,38.09031233005594,268.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170409_220300.wav,38.08875927993935,143.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170408_010100.wav,38.07389567826413,210.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171217_213400.wav,38.0736137489974,163.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170420_211100.wav,38.05154754141714,289.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171212_193200.wav,38.02944911741388,83.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170217_022400.wav,38.01501326386924,220.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170419_201000.wav,38.014591725212455,236.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170404_005900.wav,38.01400472394828,32.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170217_192500.wav,38.01363445554826,70.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170613_024500.wav,37.99909884305111,104.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171117_213500.wav,37.992625641140265,119.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170212_192000.wav,37.97896924360858,261.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171204_213100.wav,37.97455588039985,281.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170609_004300.wav,37.95762655735036,95.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171208_223100.wav,37.95506345749123,133.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170420_201100.wav,37.93157652790652,256.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170510_222500.wav,37.9232972866102,262.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171123_183300.wav,37.89361035103379,26.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170512_002600.wav,37.88549734381659,295.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170110_225000.wav,37.87920609782286,83.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170425_021300.wav,37.87586738345596,262.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170222_192900.wav,37.86736836347168,98.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170118_205700.wav,37.85877305124964,39.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170206_221500.wav,37.85388927141911,65.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170210_001800.wav,37.84692638193473,218.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170406_230100.wav,37.8466371718189,271.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171129_223100.wav,37.8412050982822,234.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170523_193400.wav,37.82986618618517,34.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170212_001900.wav,37.80325588595933,189.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171110_233900.wav,37.79083415913439,175.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171209_193200.wav,37.750941712123314,69.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171122_203300.wav,37.72873518923696,152.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170601_194000.wav,37.727865336960086,96.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171113_223700.wav,37.70788958483943,9.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170207_021500.wav,37.693030599570825,117.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170402_225800.wav,37.67746543665728,278.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171202_193100.wav,37.67501380057829,160.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170402_005700.wav,37.67241219288585,241.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171119_203400.wav,37.66069279090358,100.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171128_013200.wav,37.6606081976524,248.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170502_211900.wav,37.65752080151662,132.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170403_205900.wav,37.64126557818602,246.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171217_183400.wav,37.635105934859006,17.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170212_232000.wav,37.633590433173865,241.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170607_224300.wav,37.63253083996025,189.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170418_210900.wav,37.62301141490852,166.0,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170209_181800.wav,37.61552891183682,228.5,2017,401
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170522_193300.wav,37.61522249910925,5.5,2017,401
